uf,ano,fpm,cod
MG,2015,55366386.28,3143302
MG,2016,64501232.22,3143302
MG,2017,62655503.97,3143302
MG,2018,66816860.79,3143302
MG,2019,72357847.55,3143302
MG,2020,69206581.95,3143302
MG,2021,92227659.04,3143302
MG,2022,116443058.51,3143302
MG,2023,119853756.5,3143302
MG,2024,113990429.41,3143302
MG,2000,1153305.11,3143450
MG,2001,1341509.09,3143450
MG,2002,1655339.23,3143450
MG,2003,1731266.39,3143450
MG,2004,1919648.45,3143450
MG,2005,2399569.9,3143450
MG,2006,2662869.81,3143450
MG,2007,3075013.42,3143450
MG,2008,3791311.49,3143450
MG,2009,3561872.88,3143450
MG,2010,3826711.99,3143450
MG,2011,4702971.28,3143450
MG,2012,4845568.39,3143450
MG,2013,5204949.18,3143450
MG,2014,5613685.14,3143450
MG,2015,5969119.52,3143450
MG,2016,6960523.89,3143450
MG,2017,6752665.67,3143450
MG,2018,7198123.59,3143450
MG,2019,7826792.99,3143450
MG,2020,7494712.27,3143450
MG,2021,10003973.66,3143450
MG,2022,12605485.63,3143450
MG,2023,13064374.16,3143450
MG,2024,12631282.33,3143450
MG,2000,1153305.11,3143500
MG,2001,1341509.09,3143500
MG,2002,1655339.23,3143500
MG,2003,1731266.39,3143500
MG,2004,1919648.45,3143500
MG,2005,2399569.9,3143500
MG,2006,2662869.81,3143500
MG,2007,3075013.42,3143500
MG,2008,3791311.49,3143500
MG,2009,3561872.88,3143500
MG,2010,3826711.99,3143500
MG,2011,4702971.28,3143500
MG,2012,4845568.39,3143500
MG,2013,5204949.18,3143500
MG,2014,5613685.14,3143500
MG,2015,5969119.52,3143500
MG,2016,6960523.89,3143500
MG,2017,6752665.67,3143500
MG,2018,7198123.59,3143500
MG,2019,7826792.99,3143500
MG,2020,7494712.27,3143500
MG,2021,10003973.66,3143500
MG,2022,12605485.63,3143500
MG,2023,13064374.16,3143500
MG,2024,12631282.33,3143500
MG,2000,1153305.11,3143609
MG,2001,1341509.09,3143609
MG,2002,1655339.23,3143609
MG,2003,1731266.39,3143609
MG,2004,1919648.45,3143609
MG,2005,2399569.9,3143609
MG,2006,2662869.81,3143609
MG,2007,3075013.42,3143609
MG,2008,3791311.49,3143609
MG,2009,3561872.88,3143609
MG,2010,3826711.99,3143609
MG,2011,4702971.28,3143609
MG,2012,4845568.39,3143609
MG,2013,5204949.18,3143609
MG,2014,5613685.14,3143609
MG,2015,5969119.52,3143609
MG,2016,6960523.89,3143609
MG,2017,6752665.67,3143609
MG,2018,7198123.59,3143609
MG,2019,7826792.99,3143609
MG,2020,7494712.27,3143609
MG,2021,10003973.66,3143609
MG,2022,12605485.63,3143609
MG,2023,13064374.16,3143609
MG,2024,12631282.33,3143609
MG,2000,1153305.11,3143708
MG,2001,1341509.09,3143708
MG,2002,1655339.23,3143708
MG,2003,1731266.39,3143708
MG,2004,1919648.45,3143708
MG,2005,2399569.9,3143708
MG,2006,2662869.81,3143708
MG,2007,3075013.42,3143708
MG,2008,3791311.49,3143708
MG,2009,3561872.88,3143708
MG,2010,3826711.99,3143708
MG,2011,4702971.28,3143708
MG,2012,4845568.39,3143708
MG,2013,5204949.18,3143708
MG,2014,5613685.14,3143708
MG,2015,5969119.52,3143708
MG,2016,6960523.89,3143708
MG,2017,6752665.67,3143708
MG,2018,7198123.59,3143708
MG,2019,7826792.99,3143708
MG,2020,7494712.27,3143708
MG,2021,10003973.66,3143708
MG,2022,12605485.63,3143708
MG,2023,13064374.16,3143708
MG,2024,12631282.33,3143708
MG,2000,1153305.11,3143807
MG,2001,1341509.09,3143807
MG,2002,1655339.23,3143807
MG,2003,1731266.39,3143807
MG,2004,1919648.45,3143807
MG,2005,2399569.9,3143807
MG,2006,2662869.81,3143807
MG,2007,3075013.42,3143807
MG,2008,3791311.49,3143807
MG,2009,3561872.88,3143807
MG,2010,3826711.99,3143807
MG,2011,4702971.28,3143807
MG,2012,4845568.39,3143807
MG,2013,5204949.18,3143807
MG,2014,5613685.14,3143807
MG,2015,5969119.52,3143807
MG,2016,6960523.89,3143807
MG,2017,6752665.67,3143807
MG,2018,7198123.59,3143807
MG,2019,7826792.99,3143807
MG,2020,7494712.27,3143807
MG,2021,10003973.66,3143807
MG,2022,12605485.63,3143807
MG,2023,13064374.16,3143807
MG,2024,12631282.33,3143807
MG,2000,5393983.58,3143906
MG,2001,6320226.41,3143906
MG,2002,8274105.16,3143906
MG,2003,8655764.98,3143906
MG,2004,9598239.96,3143906
MG,2005,11997847.42,3143906
MG,2006,13314346.84,3143906
MG,2007,15375064.46,3143906
MG,2008,18956555.74,3143906
MG,2009,17809362.78,3143906
MG,2010,19133558.6,3143906
MG,2011,23514855.0,3143906
MG,2012,24227840.5,3143906
MG,2013,27759727.57,3143906
MG,2014,29939652.82,3143906
MG,2015,31835302.63,3143906
MG,2016,37122792.77,3143906
MG,2017,36014215.36,3143906
MG,2018,38389991.42,3143906
MG,2019,41742894.62,3143906
MG,2020,39971797.72,3143906
MG,2021,53354524.91,3143906
MG,2022,67229255.37,3143906
MG,2023,69676660.88,3143906
MG,2024,67366837.65,3143906
MG,2000,2691044.49,3144003
MG,2001,3130187.21,3144003
MG,2002,3862457.65,3144003
MG,2003,4039620.62,3144003
MG,2004,4479178.92,3144003
MG,2005,5598995.85,3144003
MG,2006,6213362.14,3144003
MG,2007,7175030.37,3144003
MG,2008,8846392.87,3144003
MG,2009,8311036.19,3144003
MG,2010,8928994.22,3144003
MG,2011,10973599.17,3144003
MG,2012,11306325.75,3144003
MG,2013,12144880.96,3144003
MG,2014,13098598.3,3144003
MG,2015,13927945.12,3144003
MG,2016,16241222.01,3144003
MG,2017,15756219.47,3144003
MG,2018,16795621.42,3144003
MG,2019,18262516.55,3144003
MG,2020,17487661.67,3144003
MG,2021,23342604.83,3144003
MG,2022,29412799.38,3144003
MG,2023,30483539.34,3144003
MG,2024,29472991.67,3144003
MG,2000,2306609.64,3144102
MG,2001,2683017.66,3144102
MG,2002,3310678.02,3144102
MG,2003,3462532.12,3144102
MG,2004,3839296.28,3144102
MG,2005,4799139.33,3144102
MG,2006,5325739.09,3144102
MG,2007,6150026.06,3144102
MG,2008,7582622.5,3144102
MG,2009,7123745.31,3144102
MG,2010,7653423.66,3144102
MG,2011,9405942.24,3144102
MG,2012,9691136.42,3144102
MG,2013,10409897.99,3144102
MG,2014,11227370.05,3144102
MG,2015,11938238.65,3144102
MG,2016,13921047.47,3144102
MG,2017,13505330.96,3144102
MG,2018,14396246.94,3144102
MG,2019,15653585.64,3144102
MG,2020,14989424.36,3144102
MG,2021,20007947.0,3144102
MG,2022,25210970.96,3144102
MG,2023,26128748.07,3144102
MG,2024,25262564.31,3144102
MG,2000,1153305.11,3144201
MG,2001,1341509.09,3144201
MG,2002,1655339.23,3144201
MG,2003,1731266.39,3144201
MG,2004,1919648.45,3144201
MG,2005,2399569.9,3144201
MG,2006,2662869.81,3144201
MG,2007,3075013.42,3144201
MG,2008,3791311.49,3144201
MG,2009,3561872.88,3144201
MG,2010,3826711.99,3144201
MG,2011,4702971.28,3144201
MG,2012,4845568.39,3144201
MG,2013,5204949.18,3144201
MG,2014,5613685.14,3144201
MG,2015,5969119.52,3144201
MG,2016,6960523.89,3144201
MG,2017,6752665.67,3144201
MG,2018,7198123.59,3144201
MG,2019,7826792.99,3144201
MG,2020,7494712.27,3144201
MG,2021,10003973.66,3144201
MG,2022,12605485.63,3144201
MG,2023,13064374.16,3144201
MG,2024,12631282.33,3144201
MG,2000,3546729.07,3144300
MG,2001,4160108.69,3144300
MG,2002,5119951.27,3144300
MG,2003,5263241.23,3144300
MG,2004,5728298.24,3144300
MG,2005,7062893.04,3144300
MG,2006,7708741.54,3144300
MG,2007,8752554.32,3144300
MG,2008,11373933.56,3144300
MG,2009,10685617.83,3144300
MG,2010,11480135.26,3144300
MG,2011,14108913.19,3144300
MG,2012,14536704.43,3144300
MG,2013,15614846.85,3144300
MG,2014,16841054.88,3144300
MG,2015,17907357.92,3144300
MG,2016,20881571.07,3144300
MG,2017,20257996.34,3144300
MG,2018,21594370.24,3144300
MG,2019,23480378.34,3144300
MG,2020,22484136.37,3144300
MG,2021,30011920.36,3144300
MG,2022,37816456.28,3144300
MG,2023,39193121.91,3144300
MG,2024,37419395.82,3144300
MG,2000,1153305.11,3144359
MG,2001,1341509.09,3144359
MG,2002,1655339.23,3144359
MG,2003,1731266.39,3144359
MG,2004,1919648.45,3144359
MG,2005,2399569.9,3144359
MG,2006,2662869.81,3144359
MG,2007,3075013.42,3144359
MG,2008,3791311.49,3144359
MG,2009,3561872.88,3144359
MG,2010,3826711.99,3144359
MG,2011,4702971.28,3144359
MG,2012,4845568.39,3144359
MG,2013,5204949.18,3144359
MG,2014,5613685.14,3144359
MG,2015,5969119.52,3144359
MG,2016,6960523.89,3144359
MG,2017,6752665.67,3144359
MG,2018,7198123.59,3144359
MG,2019,7826792.99,3144359
MG,2020,7494712.27,3144359
MG,2021,10003973.66,3144359
MG,2022,12605485.63,3144359
MG,2023,13064374.16,3144359
MG,2024,12631282.33,3144359
MG,2000,1153305.11,3144375
MG,2001,1341509.09,3144375
MG,2002,1655339.23,3144375
MG,2003,1731266.39,3144375
MG,2004,1919648.45,3144375
MG,2005,2399569.9,3144375
MG,2006,2662869.81,3144375
MG,2007,3075013.42,3144375
MG,2008,3791311.49,3144375
MG,2009,3561872.88,3144375
MG,2010,3826711.99,3144375
MG,2011,4702971.28,3144375
MG,2012,4845568.39,3144375
MG,2013,5204949.18,3144375
MG,2014,5613685.14,3144375
MG,2015,5969119.52,3144375
MG,2016,6960523.89,3144375
MG,2017,6752665.67,3144375
MG,2018,7198123.59,3144375
MG,2019,7826792.99,3144375
MG,2020,7494712.27,3144375
MG,2021,10003973.66,3144375
MG,2022,12605485.63,3144375
MG,2023,13064374.16,3144375
MG,2024,12631282.33,3144375
MG,2000,1153305.11,3144409
MG,2001,1341509.09,3144409
MG,2002,1655339.23,3144409
MG,2003,1731266.39,3144409
MG,2004,1919648.45,3144409
MG,2005,2399569.9,3144409
MG,2006,2662869.81,3144409
MG,2007,3075013.42,3144409
MG,2008,3791311.49,3144409
MG,2009,3561872.88,3144409
MG,2010,3826711.99,3144409
MG,2011,4702971.28,3144409
MG,2012,4845568.39,3144409
MG,2013,5204949.18,3144409
MG,2014,5613685.14,3144409
MG,2015,5969119.52,3144409
MG,2016,6960523.89,3144409
MG,2017,6752665.67,3144409
MG,2018,7198123.59,3144409
MG,2019,7826792.99,3144409
MG,2020,7494712.27,3144409
MG,2021,10003973.66,3144409
MG,2022,12605485.63,3144409
MG,2023,13064374.16,3144409
MG,2024,12631282.33,3144409
MG,2000,1153305.11,3144508
MG,2001,1341509.09,3144508
MG,2002,1655339.23,3144508
MG,2003,1731266.39,3144508
MG,2004,1919648.45,3144508
MG,2005,2399569.9,3144508
MG,2006,2662869.81,3144508
MG,2007,3075013.42,3144508
MG,2008,3791311.49,3144508
MG,2009,3561872.88,3144508
MG,2010,3826711.99,3144508
MG,2011,4702971.28,3144508
MG,2012,4845568.39,3144508
MG,2013,5204949.18,3144508
MG,2014,5613685.14,3144508
MG,2015,5969119.52,3144508
MG,2016,6960523.89,3144508
MG,2017,6752665.67,3144508
MG,2018,7198123.59,3144508
MG,2019,7826792.99,3144508
MG,2020,7494712.27,3144508
MG,2021,10003973.66,3144508
MG,2022,12605485.63,3144508
MG,2023,13064374.16,3144508
MG,2024,12631282.33,3144508
MG,2000,2691044.49,3144607
MG,2001,3130187.21,3144607
MG,2002,3862457.65,3144607
MG,2003,4039620.62,3144607
MG,2004,4479178.92,3144607
MG,2005,5598995.85,3144607
MG,2006,6213362.14,3144607
MG,2007,7175030.37,3144607
MG,2008,8846392.87,3144607
MG,2009,8311036.19,3144607
MG,2010,8928994.22,3144607
MG,2011,10973599.17,3144607
MG,2012,11306325.75,3144607
MG,2013,12144880.96,3144607
MG,2014,13098598.3,3144607
MG,2015,13927945.12,3144607
MG,2016,16241222.01,3144607
MG,2017,15756219.47,3144607
MG,2018,16795621.42,3144607
MG,2019,18262516.55,3144607
MG,2020,17487661.67,3144607
MG,2021,23342604.83,3144607
MG,2022,29412799.38,3144607
MG,2023,30483539.34,3144607
MG,2024,29472991.67,3144607
MG,2000,1153305.11,3144656
MG,2001,1341509.09,3144656
MG,2002,1655339.23,3144656
MG,2003,1731266.39,3144656
MG,2004,1919648.45,3144656
MG,2005,2399569.9,3144656
MG,2006,2662869.81,3144656
MG,2007,3075013.42,3144656
MG,2008,5055081.82,3144656
MG,2009,4749163.7,3144656
MG,2010,5102282.57,3144656
MG,2011,4702971.28,3144656
MG,2012,4845568.39,3144656
MG,2013,5204949.18,3144656
MG,2014,7484913.48,3144656
MG,2015,7958825.87,3144656
MG,2016,9280698.42,3144656
MG,2017,9003554.12,3144656
MG,2018,9597498.03,3144656
MG,2019,10435723.87,3144656
MG,2020,9992949.63,3144656
MG,2021,13338631.43,3144656
MG,2022,16807314.01,3144656
MG,2023,17419165.45,3144656
MG,2024,16841709.64,3144656
MG,2000,1153305.11,3144672
MG,2001,1341509.09,3144672
MG,2002,1655339.23,3144672
MG,2003,1731266.39,3144672
MG,2004,1919648.45,3144672
MG,2005,2399569.9,3144672
MG,2006,2662869.81,3144672
MG,2007,3075013.42,3144672
MG,2008,3791311.49,3144672
MG,2009,3561872.88,3144672
MG,2010,3826711.99,3144672
MG,2011,4702971.28,3144672
MG,2012,4845568.39,3144672
MG,2013,5204949.18,3144672
MG,2014,5613685.14,3144672
MG,2015,5969119.52,3144672
MG,2016,6960523.89,3144672
MG,2017,6752665.67,3144672
MG,2018,7198123.59,3144672
MG,2019,7826792.99,3144672
MG,2020,7494712.27,3144672
MG,2021,10003973.66,3144672
MG,2022,12605485.63,3144672
MG,2023,13064374.16,3144672
MG,2024,12631282.33,3144672
MG,2000,2306609.64,3144706
MG,2001,2683017.66,3144706
MG,2002,3310678.02,3144706
MG,2003,3462532.12,3144706
MG,2004,3839296.28,3144706
MG,2005,4799139.33,3144706
MG,2006,5325739.09,3144706
MG,2007,6150026.06,3144706
MG,2008,7582622.5,3144706
MG,2009,7123745.31,3144706
MG,2010,7653423.66,3144706
MG,2011,9405942.24,3144706
MG,2012,9691136.42,3144706
MG,2013,10409897.99,3144706
MG,2014,11227370.05,3144706
MG,2015,11938238.65,3144706
MG,2016,13921047.47,3144706
MG,2017,13505330.96,3144706
MG,2018,14396246.94,3144706
MG,2019,15653585.64,3144706
MG,2020,14989424.36,3144706
MG,2021,20007947.0,3144706
MG,2022,25210970.96,3144706
MG,2023,26128748.07,3144706
MG,2024,25262564.31,3144706
MG,2000,4613218.77,3144805
MG,2001,5366034.82,3144805
MG,2002,6621355.58,3144805
MG,2003,6925063.63,3144805
MG,2004,7678592.0,3144805
MG,2005,9598278.13,3144805
MG,2006,11536175.8,3144805
MG,2007,13325056.05,3144805
MG,2008,16429015.03,3144805
MG,2009,15434781.17,3144805
MG,2010,16582417.55,3144805
MG,2011,20379541.06,3144805
MG,2012,22612651.16,3144805
MG,2013,24289761.63,3144805
MG,2014,26197196.26,3144805
MG,2015,27855889.84,3144805
MG,2016,32482443.74,3144805
MG,2017,31512438.49,3144805
MG,2018,35990616.95,3144805
MG,2019,39133963.72,3144805
MG,2020,37473560.4,3144805
MG,2021,50019867.08,3144805
MG,2022,63027426.94,3144805
MG,2023,67582785.1,3144805
MG,2024,67367392.26,3144805
MG,2000,1153305.11,3144904
MG,2001,1341509.09,3144904
MG,2002,1655339.23,3144904
MG,2003,1731266.39,3144904
MG,2004,1919648.45,3144904
MG,2005,2399569.9,3144904
MG,2006,2662869.81,3144904
MG,2007,3075013.42,3144904
MG,2008,3791311.49,3144904
MG,2009,3561872.88,3144904
MG,2010,3826711.99,3144904
MG,2011,4702971.28,3144904
MG,2012,4845568.39,3144904
MG,2013,5204949.18,3144904
MG,2014,5613685.14,3144904
MG,2015,5969119.52,3144904
MG,2016,6960523.89,3144904
MG,2017,6752665.67,3144904
MG,2018,7198123.59,3144904
MG,2019,7826792.99,3144904
MG,2020,7494712.27,3144904
MG,2021,10003973.66,3144904
MG,2022,12605485.63,3144904
MG,2023,13064374.16,3144904
MG,2024,12631282.33,3144904
MG,2000,1551694.3,3145000
MG,2001,1839863.85,3145000
MG,2002,2240291.43,3145000
MG,2003,2216240.69,3145000
MG,2004,2315695.4,3145000
MG,2005,2735494.17,3145000
MG,2006,2849894.27,3145000
MG,2007,3077874.98,3145000
MG,2008,5055081.82,3145000
MG,2009,4749163.7,3145000
MG,2010,5102282.57,3145000
MG,2011,6270628.25,3145000
MG,2012,6460757.67,3145000
MG,2013,6939932.07,3145000
MG,2014,9356141.73,3145000
MG,2015,9948532.32,3145000
MG,2016,11600872.94,3145000
MG,2017,11254442.54,3145000
MG,2018,11996872.5,3145000
MG,2019,13044654.73,3145000
MG,2020,12491186.98,3145000
MG,2021,16673289.24,3145000
MG,2022,21009142.48,3145000
MG,2023,21773956.75,3145000
MG,2024,21052137.0,3145000
MG,2000,1153305.11,3145059
MG,2001,1341509.09,3145059
MG,2002,1655339.23,3145059
MG,2003,1731266.39,3145059
MG,2004,1919648.45,3145059
MG,2005,2399569.9,3145059
MG,2006,2662869.81,3145059
MG,2007,3075013.42,3145059
MG,2008,3791311.49,3145059
MG,2009,3561872.88,3145059
MG,2010,3826711.99,3145059
MG,2011,4702971.28,3145059
MG,2012,4845568.39,3145059
MG,2013,5204949.18,3145059
MG,2014,5613685.14,3145059
MG,2015,5969119.52,3145059
MG,2016,6960523.89,3145059
MG,2017,6752665.67,3145059
MG,2018,7198123.59,3145059
MG,2019,7826792.99,3145059
MG,2020,7494712.27,3145059
MG,2021,10003973.66,3145059
MG,2022,12605485.63,3145059
MG,2023,13064374.16,3145059
MG,2024,12631282.33,3145059
MG,2000,1922174.79,3145109
MG,2001,2235848.1,3145109
MG,2002,2758898.42,3145109
MG,2003,2885443.54,3145109
MG,2004,3199413.72,3145109
MG,2005,3999282.91,3145109
MG,2006,4438115.96,3145109
MG,2007,5125021.89,3145109
MG,2008,6318852.18,3145109
MG,2009,5936454.55,3145109
MG,2010,6377853.05,3145109
MG,2011,7838285.27,3145109
MG,2012,8075947.06,3145109
MG,2013,8674915.04,3145109
MG,2014,9356141.73,3145109
MG,2015,9948532.32,3145109
MG,2016,11600872.94,3145109
MG,2017,11254442.54,3145109
MG,2018,11996872.5,3145109
MG,2019,13044654.73,3145109
MG,2020,12491186.98,3145109
MG,2021,16673289.24,3145109
MG,2022,21009142.48,3145109
MG,2023,21773956.75,3145109
MG,2024,21052137.0,3145109
MG,2000,2691044.49,3145208
MG,2001,3570261.7,3145208
MG,2002,4963581.22,3145208
MG,2003,5192988.89,3145208
MG,2004,5758944.25,3145208
MG,2005,7991419.84,3145208
MG,2006,8873744.13,3145208
MG,2007,11274705.78,3145208
MG,2008,13901474.27,3145208
MG,2009,14247490.32,3145208
MG,2010,15306847.02,3145208
MG,2011,20379541.06,3145208
MG,2012,20997461.8,3145208
MG,2013,22554778.67,3145208
MG,2014,26197196.26,3145208
MG,2015,27855889.84,3145208
MG,2016,32482443.74,3145208
MG,2017,33763327.0,3145208
MG,2018,35990616.95,3145208
MG,2019,39133963.72,3145208
MG,2020,39971797.72,3145208
MG,2021,53354524.91,3145208
MG,2022,67229255.37,3145208
MG,2023,69676660.88,3145208
MG,2024,67367392.26,3145208
MG,2000,1153305.11,3136603
MG,2001,1341509.09,3136603
MG,2002,1655339.23,3136603
MG,2003,1731266.39,3136603
MG,2004,1919648.45,3136603
MG,2005,2399569.9,3136603
MG,2006,2662869.81,3136603
MG,2007,3075013.42,3136603
MG,2008,3791311.49,3136603
MG,2009,3561872.88,3136603
MG,2010,3826711.99,3136603
MG,2011,4702971.28,3136603
MG,2012,4845568.39,3136603
MG,2013,5204949.18,3136603
MG,2014,5613685.14,3136603
MG,2015,5969119.52,3136603
MG,2016,6960523.89,3136603
MG,2017,6752665.67,3136603
MG,2018,7198123.59,3136603
MG,2019,7826792.99,3136603
MG,2020,7494712.27,3136603
MG,2021,10003973.66,3136603
MG,2022,12605485.63,3136603
MG,2023,13064374.16,3136603
MG,2024,12631282.33,3136603
MG,2000,2807827.26,3145307
MG,2001,3296061.69,3145307
MG,2002,4053336.52,3145307
MG,2003,4155209.03,3145307
MG,2004,4509511.52,3145307
MG,2005,5544187.53,3145307
MG,2006,6033063.11,3145307
MG,2007,6828923.25,3145307
MG,2008,8846392.87,3145307
MG,2009,9498326.96,3145307
MG,2010,10204564.74,3145307
MG,2011,12541256.15,3145307
MG,2012,12921515.07,3145307
MG,2013,13879863.89,3145307
MG,2014,14969826.55,3145307
MG,2015,15917651.53,3145307
MG,2016,18561396.58,3145307
MG,2017,18007107.87,3145307
MG,2018,19194995.87,3145307
MG,2019,20871447.43,3145307
MG,2020,19985899.06,3145307
MG,2021,26677262.6,3145307
MG,2022,33614627.84,3145307
MG,2023,34838330.6,3145307
MG,2024,33214963.12,3145307
MG,2000,1153305.11,3145356
MG,2001,1341509.09,3145356
MG,2002,1655339.23,3145356
MG,2003,2307699.09,3145356
MG,2004,2559531.03,3145356
MG,2005,3199426.38,3145356
MG,2006,3550492.91,3145356
MG,2007,4100017.61,3145356
MG,2008,5055081.82,3145356
MG,2009,4749163.7,3145356
MG,2010,5102282.57,3145356
MG,2011,6270628.25,3145356
MG,2012,6460757.67,3145356
MG,2013,6939932.07,3145356
MG,2014,7484913.48,3145356
MG,2015,7958825.87,3145356
MG,2016,9280698.42,3145356
MG,2017,9003554.12,3145356
MG,2018,9597498.03,3145356
MG,2019,10435723.87,3145356
MG,2020,9992949.63,3145356
MG,2021,13338631.43,3145356
MG,2022,16807314.01,3145356
MG,2023,17419165.45,3145356
MG,2024,16841709.64,3145356
MG,2000,1153305.11,3145372
MG,2001,1341509.09,3145372
MG,2002,1655339.23,3145372
MG,2003,1731266.39,3145372
MG,2004,1919648.45,3145372
MG,2005,2399569.9,3145372
MG,2006,2662869.81,3145372
MG,2007,3075013.42,3145372
MG,2008,3791311.49,3145372
MG,2009,3561872.88,3145372
MG,2010,3826711.99,3145372
MG,2011,4702971.28,3145372
MG,2012,4845568.39,3145372
MG,2013,5204949.18,3145372
MG,2014,5613685.14,3145372
MG,2015,5969119.52,3145372
MG,2016,6960523.89,3145372
MG,2017,6752665.67,3145372
MG,2018,7198123.59,3145372
MG,2019,7826792.99,3145372
MG,2020,7494712.27,3145372
MG,2021,10003973.66,3145372
MG,2022,12605485.63,3145372
MG,2023,13064374.16,3145372
MG,2024,12631282.33,3145372
MG,2000,1153305.11,3145406
MG,2001,1341509.09,3145406
MG,2002,1655339.23,3145406
MG,2003,1731266.39,3145406
MG,2004,1919648.45,3145406
MG,2005,2399569.9,3145406
MG,2006,2662869.81,3145406
MG,2007,3075013.42,3145406
MG,2008,3791311.49,3145406
MG,2009,3561872.88,3145406
MG,2010,3826711.99,3145406
MG,2011,4702971.28,3145406
MG,2012,4845568.39,3145406
MG,2013,5204949.18,3145406
MG,2014,5613685.14,3145406
MG,2015,5969119.52,3145406
MG,2016,6960523.89,3145406
MG,2017,6752665.67,3145406
MG,2018,7198123.59,3145406
MG,2019,7826792.99,3145406
MG,2020,7494712.27,3145406
MG,2021,10003973.66,3145406
MG,2022,12605485.63,3145406
MG,2023,13064374.16,3145406
MG,2024,12631282.33,3145406
MG,2000,1153305.11,3145455
MG,2001,1341509.09,3145455
MG,2002,1655339.23,3145455
MG,2003,1731266.39,3145455
MG,2004,1919648.45,3145455
MG,2005,2399569.9,3145455
MG,2006,2662869.81,3145455
MG,2007,3075013.42,3145455
MG,2008,3791311.49,3145455
MG,2009,3561872.88,3145455
MG,2010,3826711.99,3145455
MG,2011,4702971.28,3145455
MG,2012,4845568.39,3145455
MG,2013,5204949.18,3145455
MG,2014,5613685.14,3145455
MG,2015,5969119.52,3145455
MG,2016,6960523.89,3145455
MG,2017,6752665.67,3145455
MG,2018,7198123.59,3145455
MG,2019,7826792.99,3145455
MG,2020,7494712.27,3145455
MG,2021,10003973.66,3145455
MG,2022,12605485.63,3145455
MG,2023,13064374.16,3145455
MG,2024,12631282.33,3145455
MG,2000,1153305.11,3145505
MG,2001,1341509.09,3145505
MG,2002,1655339.23,3145505
MG,2003,1731266.39,3145505
MG,2004,1919648.45,3145505
MG,2005,2399569.9,3145505
MG,2006,2662869.81,3145505
MG,2007,3075013.42,3145505
MG,2008,3791311.49,3145505
MG,2009,3561872.88,3145505
MG,2010,3826711.99,3145505
MG,2011,4702971.28,3145505
MG,2012,4845568.39,3145505
MG,2013,5204949.18,3145505
MG,2014,5613685.14,3145505
MG,2015,5969119.52,3145505
MG,2016,6960523.89,3145505
MG,2017,6752665.67,3145505
